date,likes,retweets,text,verified,Sentiment Label
2021-05-09 00:04:17,1.0,0.0,@ughhhmack omg i didn’t know that u had covid :( good luck with ur second jab miss mack and thank uuu,0.0,0
2021-05-09 00:04:09,59.0,16.0,In the last 24 hours three of my friends messaged me to say they have Covid and another is in quarantine waiting to… https://t.co/a55zRJYm1A,0.0,0
2021-05-09 00:01:51,6.0,0.0,he leaves me for  5 months on Tuesday :( and because of covid I probably won’t be able to visit :( I am sad :( :( :( https://t.co/EcJb5sHmMW,0.0,0
2021-05-09 00:00:22,0.0,0.0,"aaah i just checked apparently due to covid it might take up to 60 days ajdjjd i dont mind waiting, i just hope it wont get lost :(",0.0,0
2021-05-08 23:55:49,0.0,0.0,from his weverse magazine interview :( covid go away,0.0,0
2021-05-08 23:45:54,2.0,0.0,@LyracCallisto @talithahg @StarTrek_DST I loved meeting you both too! I don't know if I can make it this year thoug… https://t.co/FVfrCd1dug,0.0,0
2021-05-08 23:41:06,10.0,1.0,"think i will not stream tonight, i slept alot and still feel kinda draggy i guess possibly due to the covid shot an… https://t.co/RQ6JgGQaQM",0.0,0
2021-05-08 23:34:14,4.0,0.0,"@ltvargus Eh, I've had covid arm from my moderna's second doze for half a week now :(",0.0,0
2021-05-08 23:34:00,4.0,0.0,@Charliecondou :( aww sounds awful @Charliecondou!! Know how you feel. Mine was 8 months ago and am still strugglin… https://t.co/dRdQsq1GVY,0.0,0
2021-05-08 23:28:16,1.0,0.0,"I’m tired and laying in bed cus of the vaccine,, send me something &gt;:( https://t.co/8Ft3GP6vrz",0.0,0
2021-05-08 23:27:54,1.0,0.0,@TheBeehiveG1rl Thank you a lot for sharing your rezeki with us 🥺💜 i really pray that the covid will go away real s… https://t.co/VfFk0LQq95,0.0,0
2021-05-08 23:17:34,1.0,0.0,"@AgainstStan im months away from a vaccine :( jealous, but have fun!!",0.0,0
2021-05-08 23:17:04,1.0,0.0,"@jlvalenciar99 the same here in brazil, people don't care about the covid anymore :((",0.0,0
2021-05-08 23:13:55,1.0,0.0,"@maggieontourww yes it is about that, maggie has already been vaccinated but that does not prevent her from contrac… https://t.co/nORmOzWYKL",0.0,0
2021-05-08 23:12:11,0.0,0.0,covid pls go away :((,0.0,0
2021-05-08 23:11:19,3.0,0.0,"tomorrow will be my third mother’s day away from my mom, initially bc of distance/money but now bc of covid :(",0.0,0
2021-05-08 23:10:38,1.0,0.0,@jackcraw57 @BrentToderian Same here. Lost 12 pounds doing a 9 mile x 2 commute. Gained 14 pounds working from home… https://t.co/VHGYCTrcqU,0.0,0
2021-05-08 23:06:50,0.0,0.0,super disappointed that Aqours 6th Live/dome tour for cancelled for Covid AND their 5th anniversary got cancelled o… https://t.co/lVv0JzMxt6,0.0,0
2021-05-08 22:57:11,4.0,0.0,So I have a fever now :( idk if I have covid or not hopefully I don’t,0.0,0
2021-05-08 22:52:02,14.0,0.0,It's been a week since my first vaccine dose and the fatigue is so severe I'm having trouble getting out of bed. Th… https://t.co/qfs2CRhFm2,0.0,0
2021-05-08 22:42:01,2.0,0.0,@ZoeYorkWrites Oh no :( that sucks 💜 My first shot of Moderna was just general lethargy and blah for a couple days.,0.0,0
2021-05-08 22:41:43,2.0,0.0,@ReALxpapo cuz of covid? :(,0.0,0
2021-05-08 22:41:25,1.0,0.0,@jaydee_ell Eee! I somehow always thought I would meet up with you at a Ren Faire here but then Covid happened and you moved to Arizona. :(,0.0,0
2021-05-08 22:37:46,1.0,0.0,"the side effects of the vaccine is too strong wtf, how am i supposed to do my thesis :((((((",0.0,0
2021-05-08 22:37:12,1.0,0.0,@CuwtAsh Me Rn but covid :(,0.0,0
2021-05-08 22:35:04,1.0,0.0,@phantomisles i'm okay thank you just fighting a low grad fever after i got mt second pfizer... and yeah i was bumm… https://t.co/1ggmVnb0Ch,0.0,0
2021-05-08 22:33:01,8.0,0.0,"Got a fever after taking my second COVID shot.  It's nowhere near as bad as the flu I had back in early 2020, but I gotta rest :(",0.0,0
2021-05-08 22:23:42,1.0,0.0,i got my first shot of vaccine today and for the last few hours my temp has been rising like crazy i have body ache… https://t.co/GpDk8eULkX,0.0,0
2021-05-08 22:23:12,169.0,0.0,"Fourth covid test of the trip tomorrow :( they shove them so far up in Iceland, my one back in Melbourne was a ligh… https://t.co/4SFJvpcPsz",0.0,0
2021-05-08 22:22:55,22.0,1.0,"@DGHisham we’ve been doing so, but I think it’s just toooo tiring that we’ve been fighting covid wearing mask and n… https://t.co/DBYw9sk1xp",0.0,0
2021-05-08 22:09:50,0.0,0.0,@_sadloru Hay covid sry :(,0.0,0
2021-05-08 22:05:19,2.0,0.0,@endercasts You got the Covid? :(,0.0,0
2021-05-08 21:48:51,0.0,0.0,"@LadyK44099813 thank you, I hope so... but I am very sad that I couldn't go for two years because of covid-19 :( ..… https://t.co/vGa9dnIsFJ",0.0,0
2021-05-08 21:48:44,1.0,0.0,"@ganyuliker I don't even feel the ramadan vibe anymore i just feel depressed, covid is ruining everything :(",0.0,0
2021-05-08 21:46:48,1.0,0.0,"@rulajebreal @ANNELAMOTT No matter what it is from many perspectives, it is certainly a COVID Super-Spreader Event. :(",0.0,0
2021-05-08 21:45:38,0.0,0.0,@comradeteto :( hope it's not covid,0.0,0
2021-05-08 21:43:35,1.0,0.0,@MischiefmoonTV Thanks fam so sorry guys the vaccine really being a bitch right now.  :(,0.0,0
2021-05-08 21:35:03,0.0,0.0,@sanket Seriously!! Common India wake up guys these protocols are being asked for you ur your family safety only !!… https://t.co/PEpLmDd6eO,0.0,0
2021-05-08 21:31:20,1.0,0.0,The only FOMO I have rn is getting covid vaccine :(,0.0,0
2021-05-08 21:24:04,0.0,0.0,Got my second Covid vaccine today and feeling sick :( please comment your headcanons about the Ascendancy so I can read them to cheer up,0.0,0
2021-05-08 21:19:02,11.0,0.0,"Me: as I receive my 2d dose, I'm profoundly grateful and humbled to be the beneficiary of an unimaginable collectiv… https://t.co/o9pgYapYxS",0.0,0
2021-05-08 21:18:50,1.0,0.0,@MadDeranged Aw man I got a different vaccine from you :(,0.0,0
2021-05-08 21:09:07,1.0,0.0,i will probably not be on much today im scared i might have covid :((,0.0,0
2021-05-08 21:02:32,1.0,0.0,trying to renew my learner's permit so i can work towards finally getting my driver's license and it's more of a pa… https://t.co/tTYHhuRqef,0.0,0
2021-05-08 20:54:20,0.0,0.0,@poetastrologers COVID took away my smell and taste. :((,0.0,0
2021-05-08 20:48:05,4.0,0.0,"@katherineschof8 @HappymonJacob @seemay I think you’re both saying the same thing, that is, that a large number of… https://t.co/XEpc0FsRfb",0.0,0
2021-05-08 20:41:55,1.0,0.0,i don't go anywhere on eid :( and now that we have a covid positive caes in our house i won't even be meeting other… https://t.co/TblP4eorbh,0.0,0
2021-05-08 20:31:01,3.0,0.0,@TheeYogi @robwiztv Basketball season would have been so much better if Covid didn’t happen :(,1.0,0
2021-05-08 20:30:31,0.0,0.0,Gosh my uncle with Covid is going to the hospital now :(,0.0,0
2021-05-08 20:27:21,0.0,0.0,"@digitalcvr it's usually more festive because our family members would travel to spend eid with us, but we can't be… https://t.co/fd4sAWHL78",0.0,0
2021-05-08 20:26:20,0.0,0.0,"@jeevandayni I've been on a vegan diet for a year and I have never been healthier or felt better. I'm 31, had covid… https://t.co/KHOTeot4MS",0.0,0
2021-05-08 20:21:45,3.0,0.0,the art show I was supposed to be part of at the end of May just got cancelled like I knew this was gonna happen bc… https://t.co/5pyny6gUk2,0.0,0
2021-05-08 20:16:09,0.0,0.0,@galiIeogaIilei Yes we will pls :( I hate covid so much,0.0,0
2021-05-08 20:14:30,2.0,0.0,"I can’t wait to get my taste and smell back  :(  

#COVID",0.0,0
2021-05-08 20:11:03,6.0,0.0,@TehCreator19 @KaliethVA @_MidnightBlu_ @KuwaKinks_VA @Delalicious3 @MrMrfoxhound @TBruinsmaFilms I hope to record… https://t.co/4wkyIFc3hm,0.0,0
2021-05-08 20:10:23,5.0,0.0,"Deadest game NA, god loot. And I have to leave for vaccine. Lol so annoyed. Didn’t Qual cause of it :(",0.0,0
2021-05-08 20:03:33,0.0,0.0,"@fratharrysgf @zouislqve i got tested positive for covid 😕😕 but i’m doing better , and i’m sorry you’re doing awful :((",0.0,0
2021-05-08 19:56:37,1.0,0.0,Cutie at the Covid testing centre... imy :(,0.0,0
2021-05-08 19:56:31,6.0,0.0,these covid protocols at kings island are LAUGHABLE at the least - incredibly disappointed with how theyre handling it :(,0.0,0
2021-05-08 19:55:10,0.0,0.0,@levikgs i have a main twt with a bunch of friends and a small group of irls but i havent seen them in ages bcs covid :(,0.0,0
2021-05-08 19:54:43,1.0,0.0,@nawithluuv @dianaselenefm if I could I would fly to Jakarta with a custom made ring but i lack the funds for it (for now) and covid :(,0.0,0
2021-05-08 19:52:17,1.0,0.0,@SteveRae11 @mikewdee @celliottability well i did not know that so rip :( but  was obv joking :O outdoor stuff shou… https://t.co/Ep5UEpRomY,0.0,0
2021-05-08 19:50:16,0.0,0.0,@WildFoxWorks same with my uni. just why :( we're used to studying online and offline is still not safe due to covi… https://t.co/QVmq0CQhW8,0.0,0
2021-05-08 19:41:58,1.0,0.0,"@conzeptalready https://t.co/IXtbe6X9Gm
Can really recommend this one but idk how it works with shipping outside eu… https://t.co/1P3wjePWWj",0.0,0
2021-05-08 19:39:29,0.0,0.0,@stajawake Oh god I’m so sorry! Both my parents are dealing with covid now and I understand how hard it can be for… https://t.co/sSVA6dvhpH,0.0,0
2021-05-08 19:37:34,1.0,0.0,@jescross It’s closed cause of Covid :( but yea it’s a great exhibit,0.0,0
2021-05-08 19:35:27,40.0,1.0,"Hey can y'all please keep my Mamu in your prayers , he's in the hospital because of covid and I'm really scared because of all this :(",0.0,0
2021-05-08 19:27:58,1.0,0.0,"@deathlevaar No no I forgot I made a slight spoiler at the end

Oh yes Seki is definitely a goat! Idk where does vo… https://t.co/YZwQivVL8r",0.0,0
2021-05-08 19:19:11,0.0,0.0,covid is still a thing so probably can’t meet anyone anyways :( https://t.co/4XeQmBV2w6,0.0,0
2021-05-08 19:17:30,8.0,1.0,this second dose of the vaccine is no joke...everything hurts :(,0.0,0
2021-05-08 19:17:19,1.0,0.0,"@EnglishNRomania My jab's due at lunch time tomorrow, I also have Monday off work, I hope that's enough. It's absol… https://t.co/dLUZpG4oT0",0.0,0
2021-05-08 19:13:54,1.0,0.0,"@goldenbergys Yeah I don’t know either, especially with them not letting fans sitting that close to the glass to fo… https://t.co/EFfswbLGqJ",0.0,0
2021-05-08 19:11:55,1.0,0.0,@SBECEO095 before and after second shot. pfizer killed my mechanics :( https://t.co/QltUHVLvjc,0.0,0
2021-05-08 19:06:19,1.0,0.0,"@nowthisnews If there's one place I want to get my healthcare news from, it's the least funny man on television. I… https://t.co/1ZSdPQcCF4",0.0,0
2021-05-08 19:05:47,3.0,0.0,i was over confident after getting my second moderna shot yesterday and told laura I would baby her all day if she… https://t.co/JY0lxqMDGl,1.0,0
2021-05-08 18:58:59,2.0,0.0,"@equestribean ah all your hard work is paying off, well done !! bummer about covid messing with the head you’ve worked for :(",0.0,0
2021-05-08 18:49:37,0.0,0.0,@owenjoyner bestie our cinemas are still closed due to covid so i don’t even know if i can watch it when it comes out :(( be sad for me,0.0,0
2021-05-08 18:46:49,1.0,0.0,@bertflynnxx I was there yesterday covid does not exist in there :(,0.0,0
2021-05-08 18:43:17,8.0,0.0,they made the ap physics exam harder this year cause last year people cheated during covid &gt;&gt;&gt;&gt;&gt;:(((((((,0.0,0
2021-05-08 18:40:51,1.0,0.0,so many things i miss doing but can't cause covid :(((,0.0,0
2021-05-08 18:40:28,0.0,0.0,Dont know if this is true as i read somewhere on tt but apparently the casts of vincenzo planned to go to italy tog… https://t.co/LojilCTwn8,0.0,0
2021-05-08 18:35:12,3.0,0.0,@QueensParkToday Added my 19 year old daughter who works at a grocery store to a Rexall waiting list that says Mode… https://t.co/pmF6ncvfti,0.0,0
2021-05-08 18:31:14,0.0,0.0,anyone know if @hannahemaute will restock her merch? Or if it’ll be unavailable ever? With my medical problems and… https://t.co/ycl1suxZKi,0.0,0
2021-05-08 18:25:21,0.0,0.0,@616soldat literally the only reason im tired is because i got my second dose of the vaccine yesterday. but i’ll de… https://t.co/3FIryG5Rw5,0.0,0
2021-05-08 18:23:31,0.0,0.0,@SethN12 Having grown up seeing little kids suffer with other vaccine- preventable diseases as they couldn’t get th… https://t.co/Y31vLJ07za,0.0,0
2021-05-08 18:21:47,3.0,0.0,@LynnieD24 @pepeetovalencia @nilikm @joypathall I hear you. My daughter is 19 working at a grocery store and people… https://t.co/PBnghCRqmV,0.0,0
2021-05-08 18:21:32,0.0,0.0,@PackardShow I have one neer me but bc covid I can't go :(,0.0,0
2021-05-08 18:13:41,0.0,0.0,"my aunt and her 
family have covid. :(
daily reminder to stay 
home and wear your mask. 
i’ve lost family from this
disgusting pandemic.",0.0,0
2021-05-08 18:01:15,0.0,0.0,"@VueHelp so pleased you're soon open, can't wait to come but struggling to rebook for Peter Rabbit 2 :( The voucher… https://t.co/txSMtlDYQ3",0.0,0
2021-05-08 17:55:11,1678.0,0.0,"Mornings have been rough since the vaccine. I try to get up and stream early, but I feel so sick when I wake up :(",0.0,0
2021-05-08 17:54:44,0.0,0.0,Sorry about the negativity but that's exactly what's happening. My father's friend died day before yesterday bcz of… https://t.co/J2P9v6zaCp,0.0,0
2021-05-08 17:46:10,1.0,1.0,got7 said in 2019 that they'd have a bigger concert at grander venues but then it never happened cause covid and in… https://t.co/XA8w7Wro35,0.0,0
2021-05-08 17:40:57,4.0,1.0,"... because the situation is dire :(

https://t.co/wXXt4jr0W9",0.0,0
2021-05-08 17:40:17,0.0,0.0,This was reported way back December as per reports. Hope it helps to set treatment protocols in place for Covid pat… https://t.co/I7adMZjvja,0.0,0
2021-05-08 17:39:50,0.0,0.0,"Will things ever go back to normal?  I mean after covid..
imagine how much he miss performing in front of audiences… https://t.co/1iogE0csY3",0.0,0
2021-05-08 17:30:10,3.0,0.0,@rGuzmaan @PhilllyZee I posted about my vaccine. :( I work in a high risk area so it was really exciting and emotional for me!,0.0,0
2021-05-08 17:29:06,0.0,0.0,it’s been 2 weeks and my dad still hasn’t gotten a text for his vaccine app :(,0.0,0
2021-05-08 17:28:20,2.0,0.0,@mittuannk Exterminated by COVID-19 / CCP. :(,0.0,0
2021-05-08 17:26:56,1.0,0.0,"@ChairwomanDoge HELP!!

DCb1efGvdnGeRbX12Xa6siMp1VhvQ3nSUD

Please can I get some doge? I’m stuck in this covid sit… https://t.co/NPhqUIu68P",0.0,0
2021-05-08 17:26:52,0.0,0.0,"@niceomen That’s what I’m thinking, that it might be part of COVID in itself. Everything is so expensive, it’s been… https://t.co/9Sq6ovHDUh",0.0,0
2021-05-08 17:25:28,1.0,0.0,Kalau tak dulu sbb unfortunate mampu melawat every 2years and since 2018 we try visiting every year but covid came… https://t.co/nxabNFNr0N,0.0,0
2021-05-08 17:25:17,1.0,0.0,"@strawb3bii it is for now :""(( he's on a trip rn so he's farther than normal , but he's going to school in Colorado… https://t.co/hrLwZZ8LPW",0.0,0
2021-05-08 17:21:25,1.0,0.0,"@ashwsbreal HELP!!

DCb1efGvdnGeRbX12Xa6siMp1VhvQ3nSUD

Please can I get some doge? I’m stuck in this covid situati… https://t.co/31lQpMxr92",0.0,0
2021-05-08 17:18:23,0.0,0.0,"got my second pfizer vaccine and my whole body is achy :(( no fever so im fine, but it hurts",0.0,0
2021-05-08 17:18:00,7.0,0.0,"Just an acceptance that we've completely messed up would do, dear sir, forget about an apology :(

Get your vaccine… https://t.co/dRrZ44MCqp",0.0,0
2021-05-08 17:17:46,19.0,0.0,Hello friends! I got my second shot of the vaccine and i'm currently not sure if I'll be well enough to stream toni… https://t.co/RQ8TJtLXGc,0.0,0
2021-05-08 17:14:02,11.0,0.0,A side effect of COVID that I didn't know I was missing. No one asked me for fashion advice at all last year :( https://t.co/KZQxpTLu5z,0.0,0
2021-05-08 17:08:18,2.0,0.0,"24 yr old son got his 2nd dose of Moderna yesterday. He is having lots of fun symptoms, including bad chills last n… https://t.co/u7XBHkDmEO",0.0,0
2021-05-08 17:07:55,2.0,0.0,"@CPHpath Veterinary pathologist here - domestic cats can get COVID, but it’s not super common. No vaccines for them yet though. :(",0.0,0
2021-05-08 17:07:06,7.0,1.0,"@TajinderBagga Tajinder bhai i am AB+ and recovered from covid on 22nd April, but I am in Mumbai :(",0.0,0
2021-05-08 17:03:18,0.0,0.0,@ReallySwara Yes ..These guys increasing cases of covid :(,0.0,0
2021-05-08 16:59:04,1.0,0.0,@igor_bi01 Covid kk :(,0.0,0
2021-05-08 16:53:30,2.0,0.0,"this vaccine is beating my ass, this fever sucks :(",0.0,0
2021-05-08 16:53:30,8.0,0.0,"God my sleeping pattern sucks ass. All this staying at home cause of covid. Who else sleeps two hours, gets up, sle… https://t.co/KGRrJAoTOZ",0.0,0
2021-05-08 16:52:59,0.0,0.0,"@penjelwoo oh no take care :(( make sure to rest a lot and don’t use too much energy, covid takes on a lot of fatig… https://t.co/75umRFOu4q",0.0,0
2021-05-08 16:49:24,1.0,0.0,"@Inge0301 @DrJudyStone @yaneerbaryam @ABC I am so. sick. of the ""pre-existing conditions."" when you are 81- you wil… https://t.co/u4QNVmk02k",0.0,0
2021-05-08 16:47:10,1.0,0.0,"@chickfactorzine That’s just the ones counted under covid, the number is much higher at almost double but each stat… https://t.co/BRSuj0OzLE",0.0,0
2021-05-08 16:46:30,2.0,1.0,Covid is honestly getting worse :( faster give vaccine la,0.0,0
